,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
137,2_23_2,23,2.0,670.362580224,2_ND,training,03,1_A,138.0,10000,ignore,1.0,5100.0,1.17547138737
138,2_23_2,23,2.0,674.722284721,2_ND,training,03,1_A,139.0,11010,kill,1.0,5200.0,2.15757219255
139,2_23_2,23,2.0,678.847675796,2_ND,training,03,1_A,140.0,01001,kill,1.0,5300.0,1.91548577454
140,2_23_2,23,2.0,682.472969448,2_ND,training,03,1_A,141.0,11011,ignore,1.0,5400.0,1.4441356649
141,2_23_2,23,2.0,685.676452007,2_ND,training,03,1_A,142.0,10010,ignore,1.0,5500.0,0.990835220855
142,2_23_2,23,2.0,688.895501891,2_ND,training,03,1_A,143.0,00011,ignore,1.0,5600.0,1.020360487
143,2_23_2,23,2.0,692.239735206,2_ND,training,03,1_A,144.0,10111,ignore,1.0,5700.0,1.12884280014
144,2_23_2,23,2.0,695.365061712,2_ND,training,03,1_A,145.0,10110,ignore,1.0,5800.0,0.920859486755
145,2_23_2,23,2.0,698.427867186,2_ND,training,03,1_A,146.0,00101,ignore,1.0,5900.0,0.84063353598
146,2_23_2,23,2.0,702.615733212,2_ND,training,03,1_A,147.0,01110,kill,1.0,6000.0,2.00484777564
147,2_23_2,23,2.0,705.647357389,2_ND,training,03,1_A,148.0,10101,ignore,1.0,6100.0,0.833522725495
148,2_23_2,23,2.0,708.585127913,2_ND,training,03,1_A,149.0,00010,ignore,1.0,6200.0,0.750055537651
149,2_23_2,23,2.0,712.788727947,2_ND,training,03,1_A,150.0,01111,kill,1.0,6300.0,1.99736747266
150,2_23_2,23,2.0,715.835910347,2_ND,training,03,1_A,151.0,00110,ignore,1.0,6400.0,0.841954208531
151,2_23_2,23,2.0,720.08639127,2_ND,training,03,1_A,152.0,11111,ignore,1.0,6500.0,2.07012819598
152,2_23_2,23,2.0,722.961648727,2_ND,training,03,1_A,153.0,00111,ignore,1.0,6600.0,0.663824409431
153,2_23_2,23,2.0,727.102719482,2_ND,training,03,1_A,154.0,01100,kill,1.0,6700.0,1.9473010977
154,2_23_2,23,2.0,730.149922361,2_ND,training,03,1_A,155.0,10011,ignore,1.0,6800.0,0.825084415808
155,2_23_2,23,2.0,734.025302414,2_ND,training,03,1_A,156.0,11110,ignore,0.0,6700.0,1.68590492807
156,2_23_2,23,2.0,738.228893346,2_ND,training,03,1_A,157.0,01000,ignore,0.0,6600.0,2.00790497757
157,2_23_2,23,2.0,743.245063976,2_ND,training,03,1_A,158.0,11001,ignore,1.0,6700.0,2.82001136068
158,2_23_2,23,2.0,747.307960757,2_ND,training,03,1_A,159.0,11000,kill,1.0,6800.0,1.90436430651
159,2_23_2,23,2.0,751.964811458,2_ND,training,03,1_A,160.0,01011,kill,1.0,6900.0,2.4408981256
160,2_23_2,23,2.0,756.918299208,2_ND,training,03,1_A,161.0,11001,ignore,1.0,7000.0,2.77162718634
161,2_23_2,23,2.0,760.356152078,2_ND,training,03,1_A,162.0,11011,kill,0.0,6900.0,1.25823884347
162,2_23_2,23,2.0,765.091084308,2_ND,training,03,1_A,163.0,01001,ignore,0.0,6800.0,2.5489469464
163,2_23_2,23,2.0,769.888435169,2_ND,training,03,1_A,164.0,01000,ignore,0.0,6700.0,2.61244845523
164,2_23_2,23,2.0,774.560765586,2_ND,training,03,1_A,165.0,01100,kill,1.0,6800.0,2.48838402643
165,2_23_2,23,2.0,779.12372139,2_ND,training,03,1_A,166.0,11110,ignore,0.0,6700.0,2.37770893606
166,2_23_2,23,2.0,782.405482882,2_ND,training,03,1_A,167.0,00001,ignore,1.0,6800.0,1.06160085538
167,2_23_2,23,2.0,785.468198757,2_ND,training,03,1_A,168.0,10001,ignore,1.0,6900.0,0.857215756025
168,2_23_2,23,2.0,788.656011876,2_ND,training,03,1_A,169.0,00010,ignore,1.0,7000.0,0.971993094842
169,2_23_2,23,2.0,793.500212622,2_ND,training,03,1_A,170.0,11000,kill,1.0,7100.0,2.66639891024
170,2_23_2,23,2.0,797.35977191,2_ND,training,03,1_A,171.0,01111,kill,1.0,7200.0,1.65244950198
171,2_23_2,23,2.0,802.266838433,2_ND,training,03,1_A,172.0,11101,ignore,1.0,7300.0,2.71134558129
172,2_23_2,23,2.0,806.392219836,2_ND,training,03,1_A,173.0,10101,ignore,1.0,7400.0,1.91749423219
173,2_23_2,23,2.0,809.5487942,2_ND,training,03,1_A,174.0,10110,ignore,1.0,7500.0,0.966462085206
174,2_23_2,23,2.0,812.533460119,2_ND,training,03,1_A,175.0,10010,ignore,1.0,7600.0,0.789418861411
175,2_23_2,23,2.0,815.361919745,2_ND,training,03,1_A,176.0,10000,ignore,1.0,7700.0,0.611027942905
176,2_23_2,23,2.0,818.456014607,2_ND,training,03,1_A,177.0,10011,ignore,1.0,7800.0,0.904741763432
177,2_23_2,23,2.0,821.331386695,2_ND,training,03,1_A,178.0,10111,ignore,1.0,7900.0,0.664959624625
178,2_23_2,23,2.0,824.987955227,2_ND,training,03,1_A,179.0,11111,kill,0.0,7800.0,1.46914055022
179,2_23_2,23,2.0,829.691588968,2_ND,training,03,1_A,180.0,01110,kill,1.0,7900.0,2.51984464818
180,2_23_2,23,2.0,832.645033483,2_ND,training,03,1_A,181.0,00100,ignore,1.0,8000.0,0.751335250295
181,2_23_2,23,2.0,837.645522727,2_ND,training,03,1_A,182.0,11100,kill,1.0,8100.0,2.80713288332
182,2_23_2,23,2.0,840.817692859,2_ND,training,03,1_A,183.0,01101,ignore,0.0,8000.0,0.971185558902
