,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
117,2_35_2,35,2.0,668.241553785,2_ND,training,05,1_A,118.0,01010,kill,1.0,5800.0,1.0400413156
118,2_35_2,35,2.0,672.710266581,2_ND,training,05,1_A,119.0,10011,ignore,1.0,5900.0,1.8443907838
119,2_35_2,35,2.0,677.638910145,2_ND,training,05,1_A,120.0,00100,kill,1.0,6000.0,2.15022923916
120,2_35_2,35,2.0,681.391557233,2_ND,training,05,1_A,121.0,10001,ignore,1.0,6100.0,1.12947784049
121,2_35_2,35,2.0,685.438644041,2_ND,training,05,1_A,122.0,10000,kill,1.0,6200.0,1.36290480171
122,2_35_2,35,2.0,691.048298277,2_ND,training,05,1_A,123.0,10110,kill,0.0,6100.0,2.98622758719
123,2_35_2,35,2.0,694.798453046,2_ND,training,05,1_A,124.0,00101,ignore,1.0,6200.0,1.06648797726
124,2_35_2,35,2.0,698.510628585,2_ND,training,05,1_A,125.0,01000,kill,1.0,6300.0,1.06928121372
125,2_35_2,35,2.0,704.102611208,2_ND,training,05,1_A,126.0,11101,ignore,1.0,6400.0,2.96299700643
126,2_35_2,35,2.0,707.518859683,2_ND,training,05,1_A,127.0,01101,ignore,1.0,6500.0,0.824708812078
127,2_35_2,35,2.0,711.134861512,2_ND,training,05,1_A,128.0,11001,ignore,1.0,6600.0,0.986227176664
128,2_35_2,35,2.0,715.470786786,2_ND,training,05,1_A,129.0,01010,kill,1.0,6700.0,1.72066609083
129,2_35_2,35,2.0,719.299102502,2_ND,training,05,1_A,130.0,10000,kill,1.0,6800.0,1.17262357321
130,2_35_2,35,2.0,723.048501078,2_ND,training,05,1_A,131.0,00101,ignore,1.0,6900.0,1.10190550946
131,2_35_2,35,2.0,726.961276481,2_ND,training,05,1_A,132.0,10010,kill,1.0,7000.0,1.26675326083
132,2_35_2,35,2.0,731.242743086,2_ND,training,05,1_A,133.0,00110,ignore,0.0,6900.0,1.61900566694
133,2_35_2,35,2.0,737.164891267,2_ND,training,05,1_A,134.0,01001,ignore,1.0,7000.0,3.29862300504
134,2_35_2,35,2.0,741.22761675,2_ND,training,05,1_A,135.0,11110,ignore,1.0,7100.0,1.41527552215
135,2_35_2,35,2.0,746.118444885,2_ND,training,05,1_A,136.0,11100,kill,0.0,7000.0,2.25358186186
136,2_35_2,35,2.0,750.056151278,2_ND,training,05,1_A,137.0,11001,ignore,1.0,7100.0,1.28180200699
137,2_35_2,35,2.0,753.759325567,2_ND,training,05,1_A,138.0,00000,kill,1.0,7200.0,1.03234431525
138,2_35_2,35,2.0,757.790891931,2_ND,training,05,1_A,139.0,10100,ignore,1.0,7300.0,1.37864939381
139,2_35_2,35,2.0,762.588013633,2_ND,training,05,1_A,140.0,10111,ignore,1.0,7400.0,2.14007563579
140,2_35_2,35,2.0,766.119436722,2_ND,training,05,1_A,141.0,11101,ignore,1.0,7500.0,0.896555008366
141,2_35_2,35,2.0,775.014258889,2_ND,training,05,1_A,142.0,00100,ignore,0.0,7400.0,6.2407236962
142,2_35_2,35,2.0,778.876014621,2_ND,training,05,1_A,143.0,11011,ignore,1.0,7500.0,1.11115964471
143,2_35_2,35,2.0,782.266882577,2_ND,training,05,1_A,144.0,10011,ignore,1.0,7600.0,0.696141934509
144,2_35_2,35,2.0,786.176503889,2_ND,training,05,1_A,145.0,01000,kill,1.0,7700.0,1.26144184206
145,2_35_2,35,2.0,789.713371408,2_ND,training,05,1_A,146.0,01011,ignore,1.0,7800.0,0.942021048621
146,2_35_2,35,2.0,793.151051117,2_ND,training,05,1_A,147.0,01101,ignore,1.0,7900.0,0.770404912549
147,2_35_2,35,2.0,796.619596828,2_ND,training,05,1_A,148.0,00011,ignore,1.0,8000.0,0.787474690913
148,2_35_2,35,2.0,801.060466755,2_ND,training,05,1_A,149.0,11000,kill,1.0,8100.0,1.82328797266
149,2_35_2,35,2.0,804.685691108,2_ND,training,05,1_A,150.0,01111,ignore,1.0,8200.0,0.986523578298
150,2_35_2,35,2.0,807.998324633,2_ND,training,05,1_A,151.0,10001,ignore,1.0,8300.0,0.651956743424
151,2_35_2,35,2.0,811.392417291,2_ND,training,05,1_A,152.0,00001,ignore,1.0,8400.0,0.722532764286
152,2_35_2,35,2.0,814.850765472,2_ND,training,05,1_A,153.0,11111,ignore,1.0,8500.0,0.813111379688
153,2_35_2,35,2.0,818.729055242,2_ND,training,05,1_A,154.0,11010,kill,1.0,8600.0,1.24718705817
154,2_35_2,35,2.0,822.276048038,2_ND,training,05,1_A,155.0,00010,kill,1.0,8700.0,0.900317092275
155,2_35_2,35,2.0,826.343616937,2_ND,training,05,1_A,156.0,10110,ignore,1.0,8800.0,1.40771563835
156,2_35_2,35,2.0,830.065890658,2_ND,training,05,1_A,157.0,00111,ignore,1.0,8900.0,1.10406694243
157,2_35_2,35,2.0,835.022922274,2_ND,training,05,1_A,158.0,01100,ignore,0.0,8800.0,2.27845373589
158,2_35_2,35,2.0,839.44794046,2_ND,training,05,1_A,159.0,01110,ignore,0.0,8700.0,1.74729215348
159,2_35_2,35,2.0,842.889027146,2_ND,training,05,1_A,160.0,10101,ignore,1.0,8800.0,0.77497902199
